1681130227513799192,CT_P2109 62,5.6,5.6
12751149318555584974,CT_C2109 64,3.17,3.17
420685542904717452,CT_C2109 70,1.73,1.73
4485439162991608956,CT_C2109 82,0.57,0.57
10381153953699510038,CT_C2109 61,4.27,4.27
4464591629967502635,CT_P2109 57,2.99,2.99
6776371888538222184,CT_C2109 57,6.26,6.26
4463181257769164445,CT_P2109 72,13.16,13.16
12843355139306876331,CT_P2109 75,15.8,15.8
6755100199754912190,CT_P2109 46,0.42,0.42
11227488493811130526,CT_C2109 45,15.61,15.61
10790380246512557302,CT_P2109 76,16.7,16.7
17713005981159346617,CT_C2109 47,13.79,13.79
9021549236747465506,CT_P2109 52,1.35,1.35
244244621182986789,CT_P2109 63,6.23,6.23
5227065048017012875,CT_P2109 49,0.77,0.77
8362966903769786372,CT_P2109 95,34.93,34.93
15891643540961587777,CT_P2109 90,30.02,30.02
8293377900099335187,CT_P2109 71,12.3,12.3
4748106167795417853,CT_P2109 54,1.89,1.89
1811387999797562465,CT_P2109 87,27.1,27.1
4891215403392240664,CT_C2109 56,6.85,6.85
4935826105824710807,CT_P2109 60,4.44,4.44
2440449590485559480,CT_C2109 83,0.52,0.52
5806856529544325544,CT_C2109 95,0.2,0.2
15221534619170299234,CT_C2109 69,1.92,1.92
4723403093376303743,CT_C2109 87,0.37,0.37
2063642787688875778,CT_C2109 89,0.32,0.32
3457950359577945475,CT_P2109 48,0.63,0.63
1743844121241716325,CT_C2109 54,8.16,8.16
9343133715456282244,CT_P2109 80,20.41,20.41
9799420048199597804,CT_P2109 61,5,5
18201959563159800899,CT_P2109 77,17.62,17.62
2493208055586960956,CT_P2109 66,8.32,8.32
2735943177281361782,CT_C2109 48,12.9,12.9
12058860403228676993,CT_P2109 47,0.52,0.52
2400989617341629961,CT_C2109 86,0.4,0.4
11686953434992529858,CT_P2109 40,0.11,0.11
17643626259640782226,CT_P2109 88,28.07,28.07
2065877532253347239,CT_P2109 67,9.07,9.07
888828706742168201,CT_P2109 78,18.54,18.54
9054424601675376147,CT_C2109 59,5.18,5.18
17674260630728808224,CT_C2109 90,0.29,0.29
14893196162246492751,CT_C2109 79,0.74,0.74
16894078828325512597,CT_C2109 88,0.34,0.34
4650697800399634950,CT_C2109 40,20.38,20.38
17683902102217778908,CT_C2109 71,1.57,1.57
15978860646188370311,CT_C2109 65,2.86,2.86
4648616296312210628,CT_P2109 51,1.13,1.13
4251389751956890559,CT_P2109 53,1.6,1.6
12088881835995367542,CT_P2109 79,19.47,19.47
7986205936817845591,CT_P2109 84,24.21,24.21
15736155044433354126,CT_C2109 49,12.04,12.04
2562401538266410098,CT_P2109 73,14.02,14.02
8414599448305296888,CT_P2109 81,21.35,21.35
93122434246715605,CT_P2110 54,1.85,1.85
9575862820528797564,CT_C2110 52,9.89,9.89
11191000883983502440,CT_P2110 78,18.29,18.29
13970179427386147730,CT_P2110 71,12.09,12.09
10830148534220092057,CT_P2110 77,17.37,17.37
16607401160988312154,CT_C2110 45,15.9,15.9
3214538718153676427,CT_P2110 69,10.45,10.45
17595820179776580910,CT_P2110 83,22.98,22.98
2662792348463149660,CT_P2110 76,16.46,16.46
13279218139651760910,CT_P2110 65,7.44,7.44
12982490874255644661,CT_P2110 90,29.74,29.74
15114208221770513794,CT_P2110 81,21.09,21.09
5042201938832124352,CT_P2110 82,22.03,22.03
8451122674864511859,CT_P2110 87,26.83,26.83
15406496062634820935,CT_C2110 84,0.51,0.51
9131951378737771610,CT_P2110 45,0.33,0.33
13767768711510917856,CT_C2110 76,1.03,1.03
14166536803937104039,CT_P2110 48,0.62,0.62
11143393921589865914,CT_C2110 56,7.09,7.09
345748671032873409,CT_C2110 69,2.02,2.02
6328441199173201863,CT_P2110 50,0.92,0.92
11864904333998633533,CT_C2110 62,4.04,4.04
16721253603837939262,CT_P2110 40,0.1,0.1
14255014735169663783,CT_C2110 91,0.29,0.29
11424901390286202997,CT_P2110 63,6.09,6.09
15394873255689879709,CT_C2110 53,9.14,9.14
6395509054743898475,CT_C2110 51,10.67,10.67
8631865732510989701,CT_P2110 52,1.32,1.32
11003277415861396157,CT_P2110 61,4.88,4.88
9214948355037227001,CT_C2110 74,1.25,1.25
15411757881281814838,CT_C2110 67,2.46,2.46
6429180073214473981,CT_C2110 49,12.33,12.33
11863076012873645878,CT_P2110 85,24.9,24.9
8881046377410249101,CT_C2110 80,0.72,0.72
9287429958865631724,CT_C2110 81,0.66,0.66
11843893869446510432,CT_C2110 55,7.74,7.74
13698293561280791389,CT_C2110 83,0.55,0.55
5610490701740862599,CT_P2110 56,2.52,2.52
1308442377616733900,CT_P2110 59,3.82,3.82
7754062021679450111,CT_C2110 73,1.37,1.37
17530996932226146050,CT_P2110 55,2.17,2.17
9853520737978957209,CT_P2110 57,2.92,2.92
12553464954362013632,CT_C2110 59,5.39,5.39
7470192669887637023,CT_C2110 40,20.67,20.67
15870511719327416562,CT_P2110 75,15.56,15.56
13420738370679723422,CT_P2110 74,14.68,14.68
7493466053762334242,CT_P2110 51,1.1,1.1
14745626163278461005,CT_P2110 64,6.75,6.75
12292745539226325836,CT_C2110 75,1.13,1.13
18325881753474904321,CT_C2110 78,0.86,0.86
7608311498359861360,CT_P2110 70,11.26,11.26
12451192090862455869,CT_C2110 71,1.66,1.66
3792451394608276889,CT_P2110 49,0.76,0.76
8046329509700757792,CT_C2110 63,3.66,3.66
3663992628579854583,CT_C2110 58,5.92,5.92
12373570422974926489,CT_P2110 88,27.8,27.8
7777795699815822345,CT_P2110 68,9.66,9.66
17407418010894552301,CT_P2110 84,23.94,23.94
4653577720522231038,CT_C2110 82,0.6,0.6
11650289914984570734,CT_P2110 53,1.57,1.57
10099845657713574933,CT_P2110 67,8.89,8.89
16019283754797515695,CT_C2110 48,13.19,13.19
17420768549073516112,CT_P2110 95,34.65,34.65
7812174034749220778,CT_C2110 90,0.31,0.31
5801200060485894235,CT_C2110 61,4.45,4.45
14874779352203471210,CT_P2110 86,25.86,25.86
12327008782791647070,CT_P2110 73,13.8,13.8
4038616582133772920,CT_C2110 79,0.79,0.79
3563725073267493242,CT_P2110 47,0.51,0.51
16529380723145321335,CT_P2110 80,20.15,20.15
5122882504924682696,CT_C2110 57,6.49,6.49
11251912514922038851,CT_C2110 54,8.42,8.42
16811555403530654485,CT_C2110 87,0.4,0.4
13947160684928026860,CT_P2110 91,30.72,30.72
14496055957355377337,CT_P2110 58,3.35,3.35
3704688814368179768,CT_C2110 85,0.47,0.47
18057436026230590047,CT_C2110 50,11.49,11.49
10497371623034320639,CT_C2110 70,1.83,1.83
1537748167105761754,CT_C2110 64,3.32,3.32
7064449093558479010,CT_P2110 66,8.15,8.15
7066407608209839372,CT_C2110 60,4.9,4.9
7073460333506575643,CT_C2110 86,0.43,0.43
6139946800117679330,CT_P2110 79,19.22,19.22
12656556996890130992,CT_C2110 77,0.94,0.94
10463890400729507708,CT_P2110 60,4.33,4.33
18346555698186615897,CT_P2110 62,5.47,5.47
7120334646213758738,CT_C2110 47,14.08,14.08
8248772238438821965,CT_C2110 89,0.34,0.34
211171445312922055,CT_P2110 72,12.94,12.94
13416202814284241780,CT_C2110 66,2.72,2.72
581561613861877633,CT_C2110 65,3.01,3.01
1730641963776738978,CT_P2110 89,28.77,28.77
9805069940744553335,CT_C2110 68,2.23,2.23
7260185969905425656,CT_C2110 95,0.22,0.22
5398199745670552754,CT_C2110 88,0.37,0.37
16952300930020703930,CT_C2110 72,1.51,1.51
4816813079320313265,CT_C2111 53,8.91,8.91
4032950911951496551,CT_P2111 90,30.03,30.03
11901990681618274466,CT_C2111 86,0.42,0.42
11912761834398618489,CT_P2111 60,4.49,4.49
18109109355295438895,CT_C2111 63,3.55,3.55
11913945353901014547,CT_P2111 67,9.12,9.12
11961739981149927107,CT_P2111 85,25.19,25.19
12019797128899834623,CT_P2111 49,0.8,0.8
13807144804125869886,CT_P2111 62,5.65,5.65
13808803411240802473,CT_P2111 81,21.37,21.37
13811922242605459407,CT_C2111 65,2.91,2.91
13825087090941726367,CT_C2111 89,0.33,0.33
11721352150097587334,CT_C2111 78,0.83,0.83
13845879633778387231,CT_C2111 64,3.22,3.22
13996296299402244414,CT_P2111 57,3.03,3.03
13890909990781622707,CT_C2111 75,1.1,1.1
4031379357890654603,CT_P2111 78,18.56,18.56
12570579383147841444,CT_C2111 74,1.21,1.21
1470458447807044015,CT_P2111 84,24.22,24.22
13957601319890061566,CT_C2111 54,8.2,8.2
18053485689511451625,CT_C2111 67,2.39,2.39
3948444963250458386,CT_C2111 90,0.3,0.3
12897362918787465780,CT_P2111 47,0.54,0.54
13183105283584236289,CT_C2111 58,5.75,5.75
18376424472148272236,CT_P2111 64,6.95,6.95
12945206712035293653,CT_P2111 89,29.06,29.06
2356324006922142372,CT_C2111 62,3.92,3.92
4745419479114687017,CT_C2111 40,20.38,20.38
2975443134032743737,CT_C2111 79,0.76,0.76
2466426474816312697,CT_P2111 40,0.11,0.11
16558597989221888921,CT_P2111 53,1.64,1.64
17719850714347425218,CT_P2111 58,3.48,3.48
9916187066243885405,CT_P2111 54,1.93,1.93
15639098779115803518,CT_C2111 51,10.43,10.43
8752499717213269357,CT_C2111 82,0.59,0.59
4775537392806592499,CT_P2111 76,16.73,16.73
7716271596055813872,CT_C2111 73,1.33,1.33
10036722668490390455,CT_C2111 87,0.39,0.39
8260481320875987243,CT_C2111 48,12.93,12.93
14007642071487175350,CT_C2111 88,0.36,0.36
2623966081022502917,CT_C2111 47,13.81,13.81
14767061486381697793,CT_P2111 95,34.94,34.94
17843149569705749869,CT_C2111 72,1.46,1.46
8187134001268060950,CT_C2111 55,7.53,7.53
4939733838986958882,CT_P2111 80,20.43,20.43
7473543793716556196,CT_C2111 59,5.24,5.24
16147651768788814996,CT_P2111 56,2.63,2.63
2577206961403446017,CT_P2111 74,14.94,14.94
16121511910499486135,CT_P2111 88,28.09,28.09
15477927768879282693,CT_P2111 51,1.16,1.16
16302829861111193567,CT_C2111 49,12.07,12.07
3022513622582589255,CT_C2111 45,15.62,15.62
7566611890494681064,CT_C2111 77,0.91,0.91
17110465349553380705,CT_P2111 75,15.83,15.83
3575578518075250453,CT_C2111 66,2.64,2.64
17576079149098761772,CT_C2111 80,0.7,0.7
4848876022727722619,CT_P2111 72,13.19,13.19
16448573539448646562,CT_P2111 61,5.05,5.05
7653324732423892141,CT_C2111 57,6.3,6.3
4855904442021192128,CT_P2111 87,27.12,27.12
9562476866431475801,CT_P2111 59,3.97,3.97
9565826148855134111,CT_C2111 56,6.9,6.9
7821739446734409536,CT_P2111 77,17.64,17.64
17030429730606755876,CT_P2111 55,2.26,2.26
2119209817284557293,CT_P2111 63,6.28,6.28
3732207979941875590,CT_C2111 50,11.23,11.23
14348393166302194072,CT_P2111 69,10.69,10.69
5784452420551867098,CT_P2111 79,19.49,19.49
6183496998868135901,CT_P2111 46,0.44,0.44
14308141357985405764,CT_P2111 52,1.38,1.38
11035059974182010966,CT_P2111 45,0.35,0.35
6283024168208961887,CT_P2111 50,0.96,0.96
695138849087647115,CT_C2111 76,1,1
7967447384665800291,CT_C2111 83,0.54,0.54
3417581749736207360,CT_C2111 69,1.96,1.96
3791525736743372766,CT_P2111 83,23.27,23.27
15926956118595844551,CT_P2111 82,22.32,22.32
7889953941959340235,CT_C2111 84,0.49,0.49
6006316748443094011,CT_P2111 86,26.15,26.15
3064311171459592799,CT_P2111 73,14.06,14.06
2177808546568283824,CT_P2111 66,8.37,8.37
3257655295118434504,CT_P2111 68,9.89,9.89
5588055837705995312,CT_C2111 81,0.64,0.64
16626525327559710306,CT_P2111 70,11.51,11.51
4539570512717789410,CT_C2111 71,1.61,1.61
7747040752630503979,CT_C2111 70,1.78,1.78
10392281959718354627,CT_C2111 95,0.21,0.21
2195652324684697675,CT_C2111 85,0.46,0.46
10489750173241852764,CT_P2111 65,7.64,7.64
14475723797738501494,CT_C2111 61,4.32,4.32
3113179674175078547,CT_C2111 46,14.71,14.71
2953718224229148013,CT_C2111 52,9.65,9.65
10690097647837448836,CT_P2111 48,0.66,0.66
5331386899461918186,CT_P2111 71,12.34,12.34
7818019331807867766,CT_C2111 68,2.16,2.16
10808025403114562818,CT_C2111 60,4.76,4.76
4047781535040914823,SB_P2004 7.5,0,0
8567577013104741224,SB_C2004 12.75,0,0
962779209897269153,SB_P2004 15.75,0,0
8527839115931301998,SB_C2004 7.5,0,0
8512885728599001828,SB_C2004 10.5,0,0
13958214425416879406,SB_P2004 18,0,0
3951509885786481827,SB_P2004 13,0,0
17746859651504685805,SB_C2004 11.5,0,0
1944355634566080607,SB_P2004 19,0,0
8498757327230528339,SB_P2004 9.25,0,0
6815259003706930052,SB_P2004 14.5,0,0
8127709628701473524,SB_P2004 9,0,0
2804415892303856754,SB_C2004 13.5,0,0
6781863544690529429,SB_P2004 10.25,0,0
6743331059510396589,SB_P2004 13.5,0,0
12012683747810961012,SB_C2004 15.25,0,0
9578502017424147456,SB_P2004 13.25,0,0
15487544268809332525,SB_P2004 9.5,0,0
15463556076782270975,SB_P2004 10.75,0,0
2527501098245826857,SB_C2004 14,0,0
652286092605608348,SB_C2004 13.25,0,0
17959686569449249318,SB_C2004 15.75,0,0
10364428035604265654,SB_C2004 21,0,0
8876604033778070039,SB_C2004 9.25,0,0
1459596384496536243,SB_P2004 10.5,0,0
17410014534103675051,SB_P2004 17,0,0
16300658112393187104,SB_C2004 16.75,0,0
13089655379268066069,SB_C2004 17,0,0
1301713465317820420,SB_P2004 16.75,0,0
9106885201185513661,SB_C2004 15.5,0,0
9132648499859681867,SB_P2004 16,0,0
11312128600458632128,SB_C2004 12.25,0,0
13796855109054840192,SB_P2004 9.75,0,0
13139563046747054532,SB_C2004 11.25,0,0
7453103002057816746,SB_P2004 11.25,0,0
9601406023727423457,SB_C2004 12.5,0,0
10442854704862395227,SB_P2004 15.5,0,0
9216580202485163229,SB_C2004 10,0,0
7383689458590857046,SB_C2004 18.5,0,0
13161105811881195554,SB_C2004 11,0,0
1089781779416880150,SB_C2004 14.5,0,0
7979345598041284524,SB_P2004 12.25,0,0
7165009238134163756,SB_C2004 18,0,0
13597393538452320382,SB_C2004 17.5,0,0
17201429877519426410,SB_P2004 14.25,0,0
2845126679193450547,SB_C2004 9,0,0
5366421174176356511,SB_P2004 15.25,0,0
15035136871331887735,SB_P2004 13.75,0,0
11939743423265752234,SB_P2004 16.5,0,0
14950244561409222638,SB_C2004 20,0,0
2121948606460642496,SB_C2004 8,0,0
6393155109544762517,SB_P2004 8,0,0
5867167370330661495,SB_P2004 20,0,0
12460522743695085529,SB_C2004 15,0,0
2132667347709931404,SB_C2004 9.5,0,0
244603242478133405,SB_P2004 14,0,0
18203255535522468717,SB_P2004 10,0,0
5289099952673435383,SB_C2004 7,0,0
14896791161181746056,SB_C2004 16.25,0,0
5893106408621897439,SB_C2004 13.75,0,0
2307104823696310967,SB_C2004 19,0,0
5716200448850121107,SB_C2004 17.25,0,0
8361575688945095694,SB_P2004 11,0,0
10204523848861142150,SB_C2004 9.75,0,0
14776941688961137901,SB_C2004 10.75,0,0
9958485185542470590,SB_P2004 12.5,0,0
5405572032533109128,SB_P2004 21,0,0
14644863870474780414,SB_C2004 16.5,0,0
14655308442044585721,SB_P2004 14.75,0,0
17016670648466087426,SB_C2004 16,0,0
5573404694971531343,SB_P2004 8.5,0,0
15198513611229925313,SB_C2004 10.25,0,0
4647455392235243047,SB_C2004 13,0,0
15316099586003532547,SB_P2004 15,0,0
4616237941891206358,SB_P2004 18.5,0,0
547326845509579945,SB_P2004 11.5,0,0
374610097362016613,SB_P2004 7,0,0
6348478806308030622,SB_C2004 12,0,0
17064228475488829638,SB_P2004 17.5,0,0
14401449257213199551,SB_P2004 17.25,0,0
420429780685192626,SB_C2004 14.25,0,0
9752029766959055338,SB_C2004 14.75,0,0
12053230630194443879,SB_P2004 11.75,0,0
2091402328861384177,SB_P2004 12,0,0
4877905383997110275,SB_C2004 11.75,0,0
13435335162518273775,SB_P2004 12.75,0,0
2106392932038389997,SB_C2004 8.5,0,0
8307228779229599668,SB_P2004 16.25,0,0
3188887134306829910,SB_P2005 9.5,0,0
13602835097435841293,SB_C2005 11,0,0
2452827444199936702,SB_P2005 9.75,0,0
7683526452601825794,SB_C2005 18.5,0,0
2475399381408795751,SB_P2005 16.25,0,0
16440125940912464703,SB_P2005 15.25,0,0
3219660117007066973,SB_P2005 12,0,0
7965232473529839025,SB_P2005 13,0,0
8365335884753613127,SB_C2005 18,0,0
2666630872495454195,SB_C2005 12.5,0,0
8366047600737849269,SB_C2005 12.75,0,0
7836099857295453832,SB_P2005 18.5,0,0
3151157573244365240,SB_P2005 10.25,0,0
13497102763790218073,SB_P2005 17.25,0,0
7934938394832476670,SB_C2005 11.75,0,0
11384760455072655610,SB_C2005 12.25,0,0
2940327673618401567,SB_P2005 16.5,0,0
2922439504130846797,SB_P2005 22,0,0
8032883174411091842,SB_P2005 17.5,0,0
16683877414131602520,SB_P2005 9.25,0,0
8046956788922530962,SB_C2005 14.25,0,0
16654209540776581225,SB_C2005 16.25,0,0
2332212456772406203,SB_C2005 23,0,0
6207410139114867824,SB_P2005 19.25,0,0
15621505887876394956,SB_C2005 14,0,0
3978306946830735743,SB_P2005 12.5,0,0
4017745994892843833,SB_P2005 10,0,0
6603992343869830563,SB_C2005 19.5,0,0
14145077372041644435,SB_P2005 11.75,0,0
14262066182431438046,SB_C2005 20,0,0
14267273040175556471,SB_C2005 19.25,0,0
14352233822824046320,SB_C2005 8,0,0
4517796239717846633,SB_C2005 17.75,0,0
6391106088668319505,SB_P2005 10.5,0,0
4676301929466409949,SB_P2005 20.5,0,0
4687595231940828180,SB_C2005 15.5,0,0
3956767941733815285,SB_P2005 14,0,0
14491228578834403505,SB_P2005 11,0,0
15038540951315012275,SB_P2005 7,0,0
4963209345165291901,SB_C2005 18.75,0,0
5003962889675928457,SB_C2005 13,0,0
5089695894340886838,SB_P2005 20,0,0
5828031635553917117,SB_C2005 17,0,0
5722403304683293067,SB_P2005 12.25,0,0
5383700244659182899,SB_C2005 10.75,0,0
5399676859636966211,SB_P2005 19,0,0
5622860268870966657,SB_C2005 16.5,0,0
5532988414879955516,SB_P2005 18,0,0
13925402975347061554,SB_P2005 11.5,0,0
16397798310103543766,SB_C2005 9.5,0,0
16389456549114655822,SB_C2005 16.75,0,0
3391079843720482628,SB_P2005 7.5,0,0
16163933057992193748,SB_C2005 15.75,0,0
3440808414044723678,SB_C2005 9.25,0,0
3466659502674539857,SB_P2005 12.75,0,0
13833857275063328869,SB_P2005 11.25,0,0
16061927592736217001,SB_P2005 14.5,0,0
12192024127174527907,SB_C2005 9.75,0,0
3580225626742376456,SB_P2005 15.75,0,0
3610794257274560213,SB_C2005 17.25,0,0
13844324636217397353,SB_P2005 15.5,0,0
13773292136592386579,SB_P2005 17.75,0,0
7171435075185423619,SB_C2005 11.25,0,0
15778398887900788348,SB_P2005 8,0,0
3750866626665368651,SB_C2005 15.25,0,0
3757687588728930596,SB_P2005 15,0,0
3814758823865663775,SB_C2005 20.5,0,0
3826239300061430541,SB_P2005 13.75,0,0
12010983056615086982,SB_P2005 13.25,0,0
3861606050092693969,SB_P2005 16.75,0,0
11171592160684279628,SB_C2005 21,0,0
10548255092746572218,SB_C2005 14.5,0,0
6945463480786274652,SB_C2005 14.75,0,0
8752227753656242949,SB_C2005 9,0,0
9508935258937232281,SB_C2005 17.5,0,0
2002229028476814785,SB_P2005 23,0,0
1993315857537415591,SB_C2005 10.25,0,0
18013714782938825827,SB_P2005 16,0,0
184570098151502868,SB_P2005 9,0,0
1950133367767004394,SB_P2005 17,0,0
13239183358657421115,SB_C2005 22,0,0
494053626323765439,SB_P2005 18.75,0,0
13216483844609652208,SB_C2005 10.5,0,0
10225796672609098003,SB_C2005 13.75,0,0
1082345409076344861,SB_C2005 13.5,0,0
9605844407193631683,SB_C2005 7,0,0
1126163179076751633,SB_C2005 15,0,0
11899083619822378370,SB_P2005 21,0,0
11557042064774962955,SB_C2005 16,0,0
11650503957045677128,SB_C2005 19,0,0
1181817790237168352,SB_P2005 8.5,0,0
323935728402750899,SB_P2005 14.25,0,0
9769636831906558826,SB_C2005 13.25,0,0
10288670598134221777,SB_P2005 13.5,0,0
9803812275058981131,SB_C2005 7.5,0,0
9062856254482795334,SB_C2005 12,0,0
11506159951243458551,SB_C2005 18.25,0,0
9512158829143701284,SB_P2005 18.25,0,0
9555446867235508818,SB_P2005 19.5,0,0
2199066517128122926,SB_C2005 11.5,0,0
732394904450817993,SB_P2005 10.75,0,0
13338545956642656822,SB_P2005 14.75,0,0
18031834843888826,SB_C2005 10,0,0
12586212415352540569,SB_C2005 8.5,0,0
6424352805337134343,SB_P2006 15,0,0
10514918111584467537,SB_C2006 11.75,0,0
15051418730585564679,SB_C2006 16,0,0
4859902315482412528,SB_C2006 17.25,0,0
15999445811030534384,SB_C2006 11.5,0,0
3549579005964803288,SB_P2006 14.5,0,0
13836768188238118308,SB_P2006 8.5,0,0
4881123797860424578,SB_P2006 16,0,0
9177306611909853673,SB_C2006 18.5,0,0
12083546320573990912,SB_P2006 12.25,0,0
3482894397768615057,SB_P2006 17.25,0,0
15503899090812478567,SB_P2006 13.5,0,0
12196680672841195579,SB_P2006 9.5,0,0
4886482527444498858,SB_C2006 12.75,0,0
1214673123939808880,SB_C2006 13.25,0,0
1249095095949661011,SB_P2006 11.75,0,0
13817194794154471732,SB_P2006 7,0,0
14496813422683376027,SB_C2006 10.5,0,0
375486657342626992,SB_P2006 8,0,0
716242020402645320,SB_C2006 9,0,0
3414891410893561898,SB_C2006 17.5,0,0
2240501857808309806,SB_P2006 16.25,0,0
12870815278390724753,SB_P2006 13,0,0
15368307545883962771,SB_C2006 10.25,0,0
590147760231634224,SB_P2006 11,0,0
4571444062289799645,SB_C2006 10.75,0,0
4656524518666203460,SB_P2006 12,0,0
9660656623217522252,SB_C2006 14,0,0
4027362806197603765,SB_C2006 18,0,0
6794789845738906411,SB_P2006 10.75,0,0
11624682135672322181,SB_P2006 15.25,0,0
9739344632722106955,SB_P2006 15.5,0,0
9387476509853524028,SB_P2006 9.25,0,0
7075316959478733254,SB_C2006 17,0,0
13993104061262050143,SB_P2006 21,0,0
15093975540447375147,SB_P2006 14.75,0,0
12923464865994223532,SB_C2006 16.25,0,0
4718151779388715383,SB_C2006 9.75,0,0
17865344418102974933,SB_C2006 12.5,0,0
17684155072445115117,SB_P2006 12.75,0,0
6345116366130072044,SB_P2006 17.5,0,0
11214777274453316286,SB_C2006 9.5,0,0
9307762647223070520,SB_C2006 14.75,0,0
4086542247768522212,SB_P2006 14.25,0,0
4761521301009026009,SB_C2006 13.75,0,0
14042851958128488991,SB_P2006 18,0,0
6734567567389946787,SB_C2006 11.25,0,0
12571577922024097322,SB_C2006 13,0,0
14632714055594520069,SB_P2006 12.5,0,0
2958190381275881836,SB_C2006 15.5,0,0
12425453977125450509,SB_C2006 14.5,0,0
5602294415075473469,SB_C2006 9.25,0,0
12115756886857170011,SB_C2006 16.5,0,0
221051927989065216,SB_P2006 10.25,0,0
12337338971937120598,SB_C2006 20,0,0
13203591950054291139,SB_P2006 17,0,0
2889715766426142119,SB_P2006 19,0,0
10848934676170001560,SB_P2006 7.5,0,0
13571005295913116671,SB_C2006 12.25,0,0
18236845798444816948,SB_P2006 11.25,0,0
8310925622738007693,SB_P2006 18.5,0,0
2847323884998765239,SB_C2006 7,0,0
16859654186438746485,SB_C2006 21,0,0
18284896203168697470,SB_P2006 9,0,0
16833710991467473577,SB_P2006 16.5,0,0
5373667339120543829,SB_C2006 15.25,0,0
2671590997999794536,SB_C2006 7.5,0,0
16803221108563005816,SB_C2006 14.25,0,0
13462880903993014936,SB_C2006 11,0,0
16740959084204427200,SB_C2006 12,0,0
9938644859547865024,SB_C2006 19,0,0
1610018943244012248,SB_P2006 13.25,0,0
11811649717148048207,SB_C2006 15,0,0
348059231076019926,SB_C2006 8,0,0
13395971582993893365,SB_C2006 13.5,0,0
13409240975860195335,SB_P2006 10.5,0,0
14928079470681132536,SB_P2006 9.75,0,0
17362039566295837230,SB_C2006 16.75,0,0
5588324718319995522,SB_P2006 10,0,0
16452980174039107446,SB_P2006 20,0,0
5120155703348708806,SB_C2006 10,0,0
16460854058659652623,SB_P2006 14,0,0
8858931452239207277,SB_P2006 11.5,0,0
7845196066823144806,SB_C2006 15.75,0,0
14598262639705684321,SB_P2006 15.75,0,0
13625860166335772854,SB_C2006 8.5,0,0
7878493606191660661,SB_P2006 13.75,0,0
8804919680057263575,SB_P2006 16.75,0,0
5533317418474914458,SB_C2007 7.5,0,0
115692553729607365,SB_C2007 10.75,0,0
11787406974588708076,SB_C2007 9.25,0,0
10729172390058510855,SB_P2007 7.5,0,0
15452358469436949009,SB_P2007 12.5,0,0
4449204014356787627,SB_P2007 18.5,0,0
9622631107703652424,SB_C2007 8.5,0,0
5389067123127025872,SB_C2007 12.25,0,0
11791130266584001075,SB_P2007 9,0,0
5465303508459906935,SB_P2007 20,0,0
9610482838985615441,SB_P2007 14,0,0
9968164938880543003,SB_C2007 19.5,0,0
14649547378899722803,SB_P2007 9.25,0,0
12399547936150031467,SB_P2007 14.75,0,0
17989978531386167197,SB_P2007 18.25,0,0
4770592167389683775,SB_C2007 17,0,0
14529470285566552980,SB_C2007 19,0,0
9771523711775318450,SB_P2007 17,0,0
14966193376333803893,SB_C2007 9,0,0
6097609605643360193,SB_P2007 13.25,0,0
5025013999617719844,SB_C2007 11.25,0,0
10821362234730927354,SB_C2007 17.25,0,0
5948925135224262329,SB_C2007 20.5,0,0
5223552355430890550,SB_P2007 13.5,0,0
12479403748099281312,SB_C2007 23,0,0
5858714286521125744,SB_P2007 13.75,0,0
10963370139835929529,SB_C2007 17.75,0,0
15146179900352946050,SB_P2007 21,0,0
12561831754103554356,SB_C2007 11.75,0,0
14432296491522342003,SB_P2007 12.75,0,0
10847827058488809600,SB_C2007 11.5,0,0
12524489934315284362,SB_P2007 16,0,0
6306145706879466582,SB_C2007 15,0,0
5354376082933370572,SB_P2007 13,0,0
4704523774153263752,SB_P2007 15.75,0,0
14632938371143727765,SB_P2007 11.5,0,0
14852217085184505136,SB_P2007 14.5,0,0
18325931269245027665,SB_P2007 16.5,0,0
10225219081199142148,SB_C2007 13.5,0,0
9738165693406624819,SB_C2007 14.5,0,0
9715385640205034053,SB_C2007 14,0,0
6576932954597467891,SB_P2007 7,0,0
8798454329034527162,SB_P2007 15.25,0,0
11970968887782184588,SB_P2007 10.75,0,0
1671051211589227730,SB_C2007 22,0,0
1561089215703581914,SB_C2007 12.75,0,0
8910194195124406905,SB_C2007 16,0,0
7615005760105907807,SB_C2007 9.5,0,0
7537494120915330150,SB_P2007 20.5,0,0
7532064851307789470,SB_P2007 9.5,0,0
1367139744052614124,SB_P2007 11,0,0
7976618412255810390,SB_P2007 10.25,0,0
3418810781755376551,SB_C2007 13,0,0
16206985511937794906,SB_C2007 16.25,0,0
10277588966538477793,SB_P2007 14.25,0,0
13045285757726530430,SB_C2007 12.5,0,0
9249448220962794276,SB_P2007 10.5,0,0
17608681536212486020,SB_C2007 10.25,0,0
7336719585541559568,SB_C2007 16.5,0,0
7310015767492588263,SB_P2007 22,0,0
17078121603619635336,SB_C2007 14.25,0,0
11392053687853348165,SB_P2007 11.75,0,0
11458856799077641513,SB_C2007 8,0,0
2095538436777211093,SB_C2007 15.25,0,0
2407603988873925148,SB_C2007 7,0,0
13308661520247542797,SB_C2007 18.5,0,0
13297695327338644675,SB_P2007 11.25,0,0
8300770939667535121,SB_P2007 10,0,0
17066043247159798051,SB_P2007 17.75,0,0
11383805856467255540,SB_C2007 20,0,0
11541041963924901533,SB_C2007 10.5,0,0
